screen_name	date	fav	retweet	text	url	hashtags
elcoheteluna	Sun Nov 03 04:46:20 +0000 2019	43	27	"📌  ELEGIR CÓMO VIVIR
Vamos a elegir cómo vivir, porque ya sabemos cómo se vive cuando gobierna Mauricio Macri
Por Juan Carlos Tealdi en 🚀🌘 #ElCoheteALaLuna
https://t.co/GKawz9w9fC https://t.co/SVLZIs3GUf"	https://twitter.com/elcoheteluna/status/1190852690177404928	[{'text': 'ElCoheteALaLuna', 'indices': [139, 155]}]
elcoheteluna	Sun Nov 03 04:41:53 +0000 2019	25	12	"📌  La intersección de los mundos
La música que escuché mientras escribía
Por @VerbitskyH en 🚀🌘 #ElCoheteALaLuna
https://t.co/Zk2Mfj1sta"	https://twitter.com/elcoheteluna/status/1190851567693512704	[{'text': 'ElCoheteALaLuna', 'indices': [95, 111]}]
elcoheteluna	Sun Nov 03 04:40:55 +0000 2019	27	13	"📌   Pichones en el nido
Termina juicio en La Plata por una familia arrasada durante la dictadura
Por Luciana Bertoia en 🚀🌘 #ElCoheteALaLuna
https://t.co/csIPGpzpsX https://t.co/F6UMMpO60B"	https://twitter.com/elcoheteluna/status/1190851325107605504	[{'text': 'ElCoheteALaLuna', 'indices': [123, 139]}]
elcoheteluna	Sun Nov 03 04:39:42 +0000 2019	30	30	"📌   Violencia política sexual en Chile
Hay más de 18 casos denunciados
Por Agustina Paz Frontera en 🚀🌘 #ElCoheteALaLuna
https://t.co/P5NLKtBkMC https://t.co/FAPRqrjJMX"	https://twitter.com/elcoheteluna/status/1190851017069465600	[{'text': 'ElCoheteALaLuna', 'indices': [103, 119]}]
elcoheteluna	Sun Nov 03 04:38:54 +0000 2019	35	20	"📌   Primeras consideraciones sobre la elección
Si bien es cierto que supimos levantarnos de cada caída, de lo que se trata es de no permitirnos volver a caer
Por Carlos Raimundi en 🚀🌘 #ElCoheteALaLuna
https://t.co/tDKJbnFQgW https://t.co/zuQJ0AMSuv"	https://twitter.com/elcoheteluna/status/1190850819236732929	[{'text': 'ElCoheteALaLuna', 'indices': [184, 200]}]
elcoheteluna	Sun Nov 03 04:38:50 +0000 2019	18	19	"📌   Morir de a poco
Datos de un estudio sobre aire, agua y vida de varones y mujeres en Ramallo
Por Fernando Latrille en 🚀🌘 #ElCoheteALaLuna
https://t.co/mS8E97EkWI https://t.co/WBNPnWAzif"	https://twitter.com/elcoheteluna/status/1190850799678742530	[{'text': 'ElCoheteALaLuna', 'indices': [124, 140]}]
elcoheteluna	Sun Nov 03 04:37:13 +0000 2019	62	41	"📌 El ocaso de los chetos
El fin del macrismo ocurre en consonancia con la insurgencia en América Latina
Por Julieta Bugacoff y Federico Muiña en 🚀🌘 #ElCoheteALaLuna
https://t.co/FsluLZxJnz https://t.co/3roEh6Kixa"	https://twitter.com/elcoheteluna/status/1190850395263909888	[{'text': 'ElCoheteALaLuna', 'indices': [148, 164]}]
elcoheteluna	Sun Nov 03 04:37:08 +0000 2019	14	11	"📌  VIDA INDÓCIL Y ANOMALÍA SENSIBLE
Crisis, micropolíticas, contrapoder y crítica en la investigación militante de Diego Sztulwark
Por Jorge Pinedo en 🚀🌘 #ElCoheteALaLuna
https://t.co/uPuFnBC1v4 https://t.co/k4ofjYa7rq"	https://twitter.com/elcoheteluna/status/1190850372090421248	[{'text': 'ElCoheteALaLuna', 'indices': [154, 170]}]
elcoheteluna	Sun Nov 03 04:34:37 +0000 2019	18	11	"📌  El cráneo de Cruz Polvareda
La larga marcha de las comunidades originarias por la tierra y su dignidad
Por Alejandro Jasinski en 🚀🌘 #ElCoheteALaLuna
https://t.co/mr1Xc68OSX https://t.co/OB58fn2SaS"	https://twitter.com/elcoheteluna/status/1190849740994490370	[{'text': 'ElCoheteALaLuna', 'indices': [135, 151]}]
elcoheteluna	Sun Nov 03 04:33:44 +0000 2019	30	18	"📌  Seguir riéndonos, en un país normal
Adrián Stoppelman y el humor de los sobrevivientes
Por Carlos Ulanovsky en 🚀🌘 #ElCoheteALaLuna
https://t.co/o6A4nOahpE https://t.co/FvUdQp7cix"	https://twitter.com/elcoheteluna/status/1190849517601595392	[{'text': 'ElCoheteALaLuna', 'indices': [117, 133]}]
elcoheteluna	Sun Nov 03 04:32:58 +0000 2019	20	14	"📌  Otra derrota del secretismo oficial
Acceso a la información pública y contratos PPP
Por Leandro Ferreyra en 🚀🌘 #ElCoheteALaLuna
https://t.co/k8ZRNJ958A https://t.co/DGlyR3BxcG"	https://twitter.com/elcoheteluna/status/1190849325611524100	[{'text': 'ElCoheteALaLuna', 'indices': [114, 130]}]
elcoheteluna	Sun Nov 03 04:32:02 +0000 2019	20	17	"📌  El misterio Sudoku
Un pasatiempo que impacta en la cantidad y calidad de la matemática necesaria para abordarlo
Por Adrián Paenza en 🚀🌘 #ElCoheteALaLuna
https://t.co/9vnR2foAfO https://t.co/tZ5uHlOPFg"	https://twitter.com/elcoheteluna/status/1190849088079761409	[{'text': 'ElCoheteALaLuna', 'indices': [139, 155]}]
elcoheteluna	Sun Nov 03 04:31:14 +0000 2019	15	9	"📌 Halloween
Celebraciones extranjeras se han impuesto en estas tierras. ¿Qué cosa sería, si no, la Navidad o la Pascua?
Por Eduardo de la Serna en 🚀🌘 #ElCoheteALaLuna
https://t.co/64wYYHxfAH https://t.co/6xBNrM3Vez"	https://twitter.com/elcoheteluna/status/1190848887667535872	[{'text': 'ElCoheteALaLuna', 'indices': [150, 166]}]
elcoheteluna	Sun Nov 03 04:29:20 +0000 2019	79	31	"📌 Imparable
El CELS organiza un festival por los derechos humanos para celebrar sus 40 años
Por El Cohete a la Luna en 🚀🌘 #ElCoheteALaLuna
https://t.co/iQ7w2HV1pf https://t.co/aOTjHpNdJ3"	https://twitter.com/elcoheteluna/status/1190848408308846593	[{'text': 'ElCoheteALaLuna', 'indices': [122, 138]}]
elcoheteluna	Sun Nov 03 04:28:17 +0000 2019	23	17	"📌  ANTIPOPULISMOS
El antipopulismo es contrario a la idea de igualdad, porque privilegia el triunfo individualista
Por Juan Carlos Tealdi en 🚀🌘 #ElCoheteALaLuna
https://t.co/TuHWUsqMMF https://t.co/q9QJ49CHJj"	https://twitter.com/elcoheteluna/status/1190848144088715265	[{'text': 'ElCoheteALaLuna', 'indices': [144, 160]}]
elcoheteluna	Sun Nov 03 04:27:10 +0000 2019	13	11	"📌  Amasar el PAN Ambiental Nacional
El modelo de reactivación productiva sin directivas ambientales no será sustentable
Por Nahuel Schenone en 🚀🌘 #ElCoheteALaLuna
https://t.co/snMEQBYB71 https://t.co/lV7z1HVpOS"	https://twitter.com/elcoheteluna/status/1190847864680914945	[{'text': 'ElCoheteALaLuna', 'indices': [146, 162]}]
elcoheteluna	Sun Nov 03 04:25:52 +0000 2019	27	18	"📌   Posverdades de la ciencia
Las revistas científicas del mundo y las elecciones argentinas
Por Diego Hurtado en 🚀🌘 #ElCoheteALaLuna
https://t.co/5IprssEPlM https://t.co/oq32qyeRZJ"	https://twitter.com/elcoheteluna/status/1190847538255020033	[{'text': 'ElCoheteALaLuna', 'indices': [117, 133]}]
elcoheteluna	Sun Nov 03 04:24:34 +0000 2019	134	87	"📌  El garrote neoliberal
Violencia, odio, corrupción y poder judicial como espadas del neoliberalismo
Por El Cohete a la Luna en 🚀🌘 #ElCoheteALaLuna
https://t.co/utnulqqaIO https://t.co/F3OjPmf254"	https://twitter.com/elcoheteluna/status/1190847211665547264	[{'text': 'ElCoheteALaLuna', 'indices': [132, 148]}]
elcoheteluna	Sun Nov 03 04:23:30 +0000 2019	15	11	"📌 La fiesta populista de Estados Unidos
Reglamentar el déficit y poner un techo al endeudamiento
Por Andrés Sal.lari en 🚀🌘 #ElCoheteALaLuna
https://t.co/nqs7pvPUbB https://t.co/btrt3UKA5m"	https://twitter.com/elcoheteluna/status/1190846942793871360	[{'text': 'ElCoheteALaLuna', 'indices': [123, 139]}]
elcoheteluna	Sun Nov 03 04:21:53 +0000 2019	14	13	"📌  Comodoro Py en tiempos de Alberto
Ideas, fusiones y nuevos escenarios con el sello de Gustavo Béliz
Por Catalina de Elía en 🚀🌘 #ElCoheteALaLuna
https://t.co/mcGteSOLdb https://t.co/EMmvVpibt5"	https://twitter.com/elcoheteluna/status/1190846534742618112	[{'text': 'ElCoheteALaLuna', 'indices': [130, 146]}]
elcoheteluna	Sun Nov 03 04:19:55 +0000 2019	9	10	"📌   Diario de la semana feminista
De ""Alberto Presidenta"" a la persistencia conservadora
Por Agustina Paz Frontera en 🚀🌘 #ElCoheteALaLuna
https://t.co/G8Io1xJ7Yl https://t.co/cvEcqGvK3e"	https://twitter.com/elcoheteluna/status/1190846040510996480	[{'text': 'ElCoheteALaLuna', 'indices': [121, 137]}]
elcoheteluna	Sun Nov 03 04:17:46 +0000 2019	21	10	"📌  Hay que salir al sol
""Feliz navidad"", dice el editorial de LatFem después del triunfo de Fernández
Por Latfem en 🚀🌘 #ElCoheteALaLuna
https://t.co/jbXkgimdii https://t.co/LbJ5oLGSpj"	https://twitter.com/elcoheteluna/status/1190845498682425345	[{'text': 'ElCoheteALaLuna', 'indices': [119, 135]}]
elcoheteluna	Sun Nov 03 04:16:41 +0000 2019	13	9	"📌 Hablemos de la victoria
El tragicómico intento de presentar como David al representante auténtico de Goliat
Por Mario de Casas en 🚀🌘 #ElCoheteALaLuna
https://t.co/qOjC4z7q6y https://t.co/Ll4XexVjDW"	https://twitter.com/elcoheteluna/status/1190845225863958534	[{'text': 'ElCoheteALaLuna', 'indices': [135, 151]}]
elcoheteluna	Sun Nov 03 04:15:42 +0000 2019	24	14	"📌  UNA SALIDA ESTRUCTURAL A LA CRISIS
No basta la unidad sindical, también es precisa la renovación
Por Victorio Paulón en 🚀🌘 #ElCoheteALaLuna
https://t.co/d7j5FwDNkD https://t.co/rtCmRF5min"	https://twitter.com/elcoheteluna/status/1190844980555927553	[{'text': 'ElCoheteALaLuna', 'indices': [126, 142]}]
elcoheteluna	Sun Nov 03 04:14:39 +0000 2019	21	15	"📌  Otra política social es posible
Las cuentas tienen que cerrar con los vulnerables adentro
Por Miguel Fernández Pastor en 🚀🌘 #ElCoheteALaLuna
https://t.co/nomSnsMay2 https://t.co/Lo0v59d6r4"	https://twitter.com/elcoheteluna/status/1190844715014524928	[{'text': 'ElCoheteALaLuna', 'indices': [127, 143]}]
elcoheteluna	Sun Nov 03 04:12:52 +0000 2019	11	10	"📌  Victoria electoral y diplomacia futura
Integración latinoamericana en pro de una nueva centralidad regional
Por Sergio Ferrari en 🚀🌘 #ElCoheteALaLuna
https://t.co/Qe3icKwMOV https://t.co/nZ7jYMb0GU"	https://twitter.com/elcoheteluna/status/1190844264508534784	[{'text': 'ElCoheteALaLuna', 'indices': [136, 152]}]
elcoheteluna	Sun Nov 03 04:11:54 +0000 2019	17	12	"📌 Los muertos del cementerio, de fiesta
El desplazamiento de Franco reactiva tensiones en España
Por Maria Garcia Yeregui en 🚀🌘 #ElCoheteALaLuna
https://t.co/d7jcpVJwdI https://t.co/DC0MxPrq2G"	https://twitter.com/elcoheteluna/status/1190844023877128192	[{'text': 'ElCoheteALaLuna', 'indices': [128, 144]}]
elcoheteluna	Sun Nov 03 04:10:47 +0000 2019	11	9	"📌  Lo que resta de Franco
Preguntas sobre qué hacer con los cuerpos de genocidas y dictadores cuando mueren
Por Sévane Garibian en 🚀🌘 #ElCoheteALaLuna
https://t.co/vUlMJnZyTB https://t.co/LG1qNc7XNg"	https://twitter.com/elcoheteluna/status/1190843739717152769	[{'text': 'ElCoheteALaLuna', 'indices': [134, 150]}]
elcoheteluna	Sun Nov 03 04:09:16 +0000 2019	14	8	"📌  ESTOY VERDE (NO ME DEJAN EMITIR)
Las dudas ecológicas en los sectores claves para salir del marasmo
Por Enrique Aschieri en 🚀🌘 #ElCoheteALaLuna
https://t.co/3Q1NIIBClv https://t.co/77yhHsV0EX"	https://twitter.com/elcoheteluna/status/1190843359646093313	[{'text': 'ElCoheteALaLuna', 'indices': [130, 146]}]
elcoheteluna	Sun Nov 03 04:06:42 +0000 2019	17	8	"📌 Reparto de la torta tributaria global
El desafìo de la balanza de pagos, déficit fiscal y geopolítica de la fiscalidad internacional
Por Verónica Grondona Olmi en 🚀🌘 #ElCoheteALaLuna
https://t.co/QTzzGJo3N7 https://t.co/19oNaMVBrG"	https://twitter.com/elcoheteluna/status/1190842713773608961	[{'text': 'ElCoheteALaLuna', 'indices': [168, 184]}]
elcoheteluna	Sun Nov 03 04:04:54 +0000 2019	31	34	"📌  Irurzun y la sociedad carcelaria
Una doctrina como símbolo de una ingeniería de época
Por Alejandra Dandan en 🚀🌘 #ElCoheteALaLuna
https://t.co/Z8aqf0c8EZ https://t.co/17qoE7a6WO"	https://twitter.com/elcoheteluna/status/1190842261489278976	[{'text': 'ElCoheteALaLuna', 'indices': [116, 132]}]
elcoheteluna	Sun Nov 03 04:03:54 +0000 2019	124	124	"📌 Mauricio, el perseguidor
Relator de Naciones Unidas advierte sobre aprietes del macrismo a jueces, juezas y fiscales
Por Luciana Bertoia en 🚀🌘 #ElCoheteALaLuna
https://t.co/0PMAEBgm7V https://t.co/aFJ9TlCwWK"	https://twitter.com/elcoheteluna/status/1190842010074304513	[{'text': 'ElCoheteALaLuna', 'indices': [145, 161]}]
elcoheteluna	Sun Nov 03 04:02:58 +0000 2019	43	30	"📌  Espionaje, fragmentación y vigilancia
Los dispositivos de la manipulación neoliberal
Por Jorge Elbaum en 🚀🌘 #ElCoheteALaLuna
https://t.co/rw4CD6ZeUE https://t.co/TFUvE0utYd"	https://twitter.com/elcoheteluna/status/1190841773452648448	[{'text': 'ElCoheteALaLuna', 'indices': [111, 127]}]
elcoheteluna	Sun Nov 03 04:01:46 +0000 2019	41	42	"📌  Lo que mejor hace
Bullrich persiguió a los mapuches para garantizar negocios inmobiliarios, dictamina un fiscal
Por Luciana Bertoia en 🚀🌘 #ElCoheteALaLuna
https://t.co/BiIKPOhKap https://t.co/WRhIoOX3uA"	https://twitter.com/elcoheteluna/status/1190841473996132357	[{'text': 'ElCoheteALaLuna', 'indices': [141, 157]}]
elcoheteluna	Sun Nov 03 03:59:26 +0000 2019	173	94	"📌  ES LA FELICIDAD, ESTÚPIDX
¿Y si la economía del dinero, que es limitado, se subordina a la economía de la felicidad, que podría ser infinita?
Por @MarceloFigueras en 🚀🌘 #ElCoheteALaLuna
https://t.co/XX6Pc2rTjw"	https://twitter.com/elcoheteluna/status/1190840885581357062	[{'text': 'ElCoheteALaLuna', 'indices': [172, 188]}]
elcoheteluna	Sun Nov 03 03:58:37 +0000 2019	29	24	"📌 REFUGIOS
El inconstitucional registro de escuchas que creó la Corte Suprema
Por Graciana Peñafort en 🚀🌘 #ElCoheteALaLuna
https://t.co/VuOVAESzu0 https://t.co/BqGYzex3hY"	https://twitter.com/elcoheteluna/status/1190840679435558912	[{'text': 'ElCoheteALaLuna', 'indices': [106, 122]}]
elcoheteluna	Sun Nov 03 03:57:44 +0000 2019	10	10	"📌  Consenso continuista
Un contrato social con obligaciones para el Estado y los trabajadores pero no para los grandes patrones
Por Guillermo Wierzba en 🚀🌘 #ElCoheteALaLuna
https://t.co/J2r7yBXMb6 https://t.co/OyiJofNx19"	https://twitter.com/elcoheteluna/status/1190840455585574912	[{'text': 'ElCoheteALaLuna', 'indices': [156, 172]}]
elcoheteluna	Sun Nov 03 03:56:11 +0000 2019	14	15	"📌 El final del mundo macrista
Los precios y el dólar sin control se retroalimentan, a costa del empobrecimiento de las mayorías
Por Ricardo Aronskind en 🚀🌘 #ElCoheteALaLuna
https://t.co/Pf4rMygTMS https://t.co/VlYjUZb6IF"	https://twitter.com/elcoheteluna/status/1190840065670426624	[{'text': 'ElCoheteALaLuna', 'indices': [156, 172]}]
elcoheteluna	Sun Nov 03 03:55:04 +0000 2019	15	13	"📌  EN EL REINO DEL REVÉS
La proeza fue el resultado de un país empobrecido que no ha olvidado viejas luchas por derechos inalienables
Por Mónica Peralta Ramos en 🚀🌘 #ElCoheteALaLuna
https://t.co/6iD7TEBWt7 https://t.co/nqSCKk82dn"	https://twitter.com/elcoheteluna/status/1190839784543080449	[{'text': 'ElCoheteALaLuna', 'indices': [165, 181]}]
elcoheteluna	Sun Nov 03 03:53:50 +0000 2019	17	10	"📌   Votos, educación y conurbano
Las PASO fueron primera vuelta y la elección un balotaje
Por Enrique Hidalgo en 🚀🌘 #ElCoheteALaLuna
https://t.co/0BQWmGbE8y https://t.co/CSra7SStQ6"	https://twitter.com/elcoheteluna/status/1190839476140085249	[{'text': 'ElCoheteALaLuna', 'indices': [116, 132]}]
elcoheteluna	Sun Nov 03 03:50:42 +0000 2019	65	40	"📌  Santa Evita
Su beatificación solicitada por la CGT probaría la inigualada habilidad de la Iglesia Católica, Apostólica, Romana
Por @VerbitskyH en 🚀🌘 #ElCoheteALaLuna
https://t.co/8y5T4PoPt1"	https://twitter.com/elcoheteluna/status/1190838687485112320	[{'text': 'ElCoheteALaLuna', 'indices': [152, 168]}]
elcoheteluna	Wed Oct 30 00:23:00 +0000 2019	90	59	"🚨 #MacriVuelveABoca
El 29 de septiembre @VerbitskyH lo anticipó en #ElCoheteALaLuna 👇👇👇
https://t.co/cUdTnzpsOj"	https://twitter.com/elcoheteluna/status/1189336867939991552	[{'text': 'MacriVuelveABoca', 'indices': [2, 19]}, {'text': 'ElCoheteALaLuna', 'indices': [67, 83]}]
elcoheteluna	Mon Oct 28 05:43:25 +0000 2019	166	59	"📌 El triunfo de la sensatez
La victoria de Alberto y Cristina prueba la extraordinaria resiliencia de la sociedad argentina y el vigor del peronismo.
Por @VerbitskyH en 🚀🌑 #ElCoheteALaLuna
https://t.co/LFwl6pIW5V"	https://twitter.com/elcoheteluna/status/1188692725627011073	[{'text': 'ElCoheteALaLuna', 'indices': [172, 188]}]
elcoheteluna	Sun Oct 27 05:53:18 +0000 2019	16	5	"📌 El maravilloso piano de Leonardo Da Vinci
La musica que escuché mientras escribía
Por @VerbitskyH en 🚀🌑 #ElCoheteALaLuna
https://t.co/4u7U9dftJL"	https://twitter.com/elcoheteluna/status/1188332825143066624	[{'text': 'ElCoheteALaLuna', 'indices': [106, 122]}]
elcoheteluna	Sun Oct 27 05:52:28 +0000 2019	13	8	"📌 Asalto al trabajo
Diseño e implementación de una política laboral
Por Federico Vocos en 🚀🌑 #ElCoheteALaLuna
https://t.co/i6xx69w8hB https://t.co/7pUunRTce5"	https://twitter.com/elcoheteluna/status/1188332615583109121	[{'text': 'ElCoheteALaLuna', 'indices': [93, 109]}]
elcoheteluna	Sun Oct 27 05:51:00 +0000 2019	30	14	"📌 Para volver a navegar
Una propuesta para poner en marcha al Astillero Río Santiago y toda la industria naval
Por Ángel Cadelli y Marcelo Pérez en 🚀🌑 #ElCoheteALaLuna
https://t.co/QB3QUNwNQd https://t.co/tspyp7Oo8r"	https://twitter.com/elcoheteluna/status/1188332245511221249	[{'text': 'ElCoheteALaLuna', 'indices': [151, 167]}]
elcoheteluna	Sun Oct 27 05:48:51 +0000 2019	24	13	"📌  ELEGIR CÓMO VIVIR
Vamos a elegir cómo vivir, porque ya sabemos cómo se vive cuando gobierna Mauricio Macri
Por Juan Carlos Tealdi en 🚀🌑 #ElCoheteALaLuna
https://t.co/4j3vKICRRo https://t.co/hcDK3qQiw1"	https://twitter.com/elcoheteluna/status/1188331707092606977	[{'text': 'ElCoheteALaLuna', 'indices': [139, 155]}]
elcoheteluna	Sun Oct 27 05:47:24 +0000 2019	10	9	"📌 UNA EN LA QUE SALIMOS TODES
Marcos Zimmermann construye fotográficamente un manifiesto político que celebra al pueblo argentino
Por Jorge Pinedo en 🚀🌑 #ElCoheteALaLuna
https://t.co/K3tOm5WUqj https://t.co/D8zuUz2dIw"	https://twitter.com/elcoheteluna/status/1188331341512953856	[{'text': 'ElCoheteALaLuna', 'indices': [153, 169]}]
elcoheteluna	Sun Oct 27 05:46:17 +0000 2019	7	7	"📌  La mala memoria
Milani no recuerda haber escrito que firmó el acta de deserción del conscripto Ledo
Por Luciana Bertoia en 🚀🌑 #ElCoheteALaLuna
https://t.co/9vJTM6uitw https://t.co/H46v0FoN0N"	https://twitter.com/elcoheteluna/status/1188331061383696386	[{'text': 'ElCoheteALaLuna', 'indices': [129, 145]}]
elcoheteluna	Sun Oct 27 05:44:56 +0000 2019	18	18	"📌 Fumigadas durante la campaña
Las Madres de los Pueblos Fumigados fueron violentadas en un acto de Macri y Vidal
Por Fernando Latrille en 🚀🌑 #ElCoheteALaLuna
https://t.co/BzjMi0wUVQ https://t.co/eGrAWVj7VY"	https://twitter.com/elcoheteluna/status/1188330720642641922	[{'text': 'ElCoheteALaLuna', 'indices': [142, 158]}]
elcoheteluna	Sun Oct 27 05:43:28 +0000 2019	23	13	"📌  Diario de la semana feminista
Las elecciones y la rebelión chilena marcaron los siete días de la agenda
Por Agustina Paz Frontera en 🚀🌑 #ElCoheteALaLuna
https://t.co/Pu52ynn586 https://t.co/KHRtUdicoX"	https://twitter.com/elcoheteluna/status/1188330350658891779	[{'text': 'ElCoheteALaLuna', 'indices': [139, 155]}]
elcoheteluna	Sun Oct 27 05:41:49 +0000 2019	50	26	"📌  Las feministas no votamos a Larreta
Seis motivos por los que ya fue
Por María Paz Tibiletti en 🚀🌑 #ElCoheteALaLuna
https://t.co/oVvqO8j3kU https://t.co/LOSnyzUafw"	https://twitter.com/elcoheteluna/status/1188329935284428801	[{'text': 'ElCoheteALaLuna', 'indices': [101, 117]}]
elcoheteluna	Sun Oct 27 05:40:20 +0000 2019	12	4	"📌  Ellos y nosotros
El autor de Splinterlands y Frostland disecciona la batalla cultural que la extrema derecha está ganando
Por John Feffer en 🚀🌑 #ElCoheteALaLuna
https://t.co/RQjkK9WfEt https://t.co/Q4Bz7Ob0q3"	https://twitter.com/elcoheteluna/status/1188329564474396672	[{'text': 'ElCoheteALaLuna', 'indices': [147, 163]}]
elcoheteluna	Sun Oct 27 05:38:39 +0000 2019	76	52	"📌  La grieta es ancestralmente económica
No todo lo legal es justo o es santo, no todo lo ilegal es pecado
Por Pastor Guillermo Prein en 🚀🌑 #ElCoheteALaLuna
https://t.co/S67H0mwPma https://t.co/GERNjYS7bo"	https://twitter.com/elcoheteluna/status/1188329141134921728	[{'text': 'ElCoheteALaLuna', 'indices': [140, 156]}]
elcoheteluna	Sun Oct 27 05:37:31 +0000 2019	36	17	"📌 Sobre la conducta de algunos gorilas
Aunque cueste creerlo, este artículo no habla sobre el 30% de votantes del núcleo duro antiperonista
Por Adrián Paenza en 🚀🌑 #ElCoheteALaLuna
https://t.co/9oC491cUB9 https://t.co/2GFiNV0fU8"	https://twitter.com/elcoheteluna/status/1188328852818481153	[{'text': 'ElCoheteALaLuna', 'indices': [164, 180]}]
elcoheteluna	Sun Oct 27 05:36:19 +0000 2019	36	13	"📌  La memoria de los peces
Un pez nuevo fue nombrado en homenaje a Abuelas de Plaza de Mayo
Por Natalia Esponda Behrens en 🚀🌑 #ElCoheteALaLuna
https://t.co/tXaqryxWCa https://t.co/IXcHhOckuV"	https://twitter.com/elcoheteluna/status/1188328549788332032	[{'text': 'ElCoheteALaLuna', 'indices': [126, 142]}]
elcoheteluna	Sun Oct 27 05:34:20 +0000 2019	9	7	"📌 Derechos Humanos, fuente de Cultura
Una nueva estructura ministerial prodría conjuntar y conjugar Cultura, Educación y Derechos Humanos
Por José Vásquez Ocampo en 🚀🌑 #ElCoheteALaLuna
https://t.co/LUKRw63QNW https://t.co/ZHTy68Dn6v"	https://twitter.com/elcoheteluna/status/1188328051370856449	[{'text': 'ElCoheteALaLuna', 'indices': [168, 184]}]
elcoheteluna	Sun Oct 27 05:32:13 +0000 2019	8	5	"📌 Sin herencia
El fracaso en términos de herencias de Cambiemos
Por Fabiana Rousseaux en 🚀🌑 #ElCoheteALaLuna
https://t.co/3DHZ88uFLa https://t.co/QcE0l5AVEv"	https://twitter.com/elcoheteluna/status/1188327520141217792	[{'text': 'ElCoheteALaLuna', 'indices': [92, 108]}]
elcoheteluna	Sun Oct 27 05:30:50 +0000 2019	24	12	"📌 Aquel humor rebelde
A 33 años de un programa que cambió la televisión y la democracia
Por Carlos Ulanovsky en 🚀🌑 #ElCoheteALaLuna
https://t.co/sL8UgqLlmZ https://t.co/nk6toBqozv"	https://twitter.com/elcoheteluna/status/1188327171980496897	[{'text': 'ElCoheteALaLuna', 'indices': [115, 131]}]
elcoheteluna	Sun Oct 27 05:28:46 +0000 2019	26	23	"📌  Viva Chile, mierda
El país hermano vive el estallido final del modelo neoliberal aplicado a sangre y fuego desde 1973
Por Victorio Paulón en 🚀🌑 #ElCoheteALaLuna
https://t.co/7ZuyUO56BY https://t.co/iPVYNXVCWe"	https://twitter.com/elcoheteluna/status/1188326653480583168	[{'text': 'ElCoheteALaLuna', 'indices': [147, 163]}]
elcoheteluna	Sun Oct 27 05:27:14 +0000 2019	21	14	"📌  El turno de Bolivia y de Chile
Sudamérica es un campo de batalla entre contrastantes modelos económicos
Por Ernesto López en 🚀🌑 #ElCoheteALaLuna
https://t.co/HKHuTo3iuf https://t.co/CZYNh5MniP"	https://twitter.com/elcoheteluna/status/1188326267835293696	[{'text': 'ElCoheteALaLuna', 'indices': [131, 147]}]
elcoheteluna	Sun Oct 27 05:26:15 +0000 2019	14	10	"📌  Amplia coalición para la democracia
El gran sociologo chileno Tomás Moulian interpreta lo que sucede en su país
Por Tomás Moulian en 🚀🌑 #ElCoheteALaLuna
https://t.co/YYK3JFf042 https://t.co/gKyoRgUuk4"	https://twitter.com/elcoheteluna/status/1188326020564291584	[{'text': 'ElCoheteALaLuna', 'indices': [139, 155]}]
elcoheteluna	Sun Oct 27 05:24:08 +0000 2019	58	22	"📌 DE LA AGONÍA AL SIGLO
El peronismo como individuo histórico significativo trasciende las fronteras
Por Enrique Aschieri en 🚀🌑 #ElCoheteALaLuna
https://t.co/NYkiHBIcfs https://t.co/re29lYHCLg"	https://twitter.com/elcoheteluna/status/1188325486826573825	[{'text': 'ElCoheteALaLuna', 'indices': [128, 144]}]
elcoheteluna	Sun Oct 27 05:22:29 +0000 2019	13	12	"📌 Qué ves cuando no ves
Cuando la mentira quiere ser verdad
Por Miguel Fernández Pastor en 🚀🌑 #ElCoheteALaLuna
https://t.co/MnrsFM9tfG https://t.co/6IfY6drvhj"	https://twitter.com/elcoheteluna/status/1188325069107453956	[{'text': 'ElCoheteALaLuna', 'indices': [94, 110]}]
elcoheteluna	Sun Oct 27 05:21:03 +0000 2019	15	15	"📌  La autonomía en política exterior
La política exterior del gobierno de Alberto Fernández tendrá por delante enormes desafíos.
Por Luciano Anzelini en 🚀🌑 #ElCoheteALaLuna
https://t.co/lj2l1xXFkm https://t.co/Wh0fnV8nyc"	https://twitter.com/elcoheteluna/status/1188324709739487232	[{'text': 'ElCoheteALaLuna', 'indices': [156, 172]}]
elcoheteluna	Sun Oct 27 05:19:26 +0000 2019	8	12	"📌 Péguele al más débil
Despojan un campo para basurero en Neuquén
Por Susana Lara en 🚀🌑 #ElCoheteALaLuna
https://t.co/q23YVovfxf https://t.co/ZNqsuLuYtl"	https://twitter.com/elcoheteluna/status/1188324305026895872	[{'text': 'ElCoheteALaLuna', 'indices': [88, 104]}]
elcoheteluna	Sun Oct 27 05:18:04 +0000 2019	10	11	"📌  Asbesto y silencio oficial no son salud
La Comunidad Educativa del Lenguas Vivas exige información y documentos sobre la remoción de la caldera
Por Comunidad Educativa del Lenguas Vivas en 🚀🌑 #ElCoheteALaLuna
https://t.co/KZbKiq6J3E https://t.co/p2W1xY0eja"	https://twitter.com/elcoheteluna/status/1188323957218381824	[{'text': 'ElCoheteALaLuna', 'indices': [195, 211]}]
